88,87.46,31613316
88,87.96,31636196
88,88.39,31659076
88,88.76,31681956
88,88.56,31704836
88,87.88,31727716
88,87.3,31750596
88,87.32,31773476
88,87.84,31796356
88,88.29,31819236
88,88.16,31842116
88,88.05,31864996
88,87.95,31887876
88,87.87,31910756
88,87.81,31933636
88,87.75,31956516
88,88.21,31979396
88,88.6,32002276
88,88.43,32025156
88,87.77,32048036
88,87.71,32070916
88,88.18,32093796
88,88.07,32116676
88,87.97,32139556
88,87.89,32162436
88,87.82,32185316
88,87.76,32208196
88,87.71,32231076
88,88.17,32253960
88,88.57,32276836
88,88.4,32299716
88,87.75,32322596
88,87.7,32345476
88,88.16,32368356
88,88.05,32391236
88,87.96,32414116
88,87.88,32436996
88,87.81,32459876
88,88.26,32482756
88,88.14,32505636
88,88.03,32528516
88,87.94,32551396
88,87.86,32574276
88,87.79,32597156
88,87.74,32620036
88,88.2,32642916
88,88.08,32665796
88,87.99,32688676
88,87.9,32711556
88,87.83,32734436
88,88.28,32757316
88,88.66,32780196
88,88.48,32803076
88,87.81,32825956
88,87.24,32848836
88,87.27,32871716
88,87.8,32894596
88,88.25,32917476
88,88.64,32940356
88,88.46,32963236
88,88.3,32986120
88,88.17,33008996
88,87.55,33031876
88,87.53,33054756
88,87.51,33077636
88,87.5,33100516
88,87.99,33123396
88,88.42,33146276
88,88.78,33169156
88,88.58,33192036
88,87.9,33214916
88,87.32,33237796
88,87.33,33260676
88,87.85,33283556
88,88.3,33306436
88,88.68,33329316
88,88.49,33352196
88,87.82,33375076
88,87.76,33397956
88,87.71,33420836
88,87.67,33443716
88,88.14,33466596
88,88.54,33489476
88,88.38,33512356
88,87.72,33535236
88,87.68,33558116
88,87.64,33580996
88,87.6,33603876
88,88.09,33626756
88,88.5,33649636
88,88.34,33672516
88,88.2,33695396
88,88.08,33718280
88,87.47,33741156
88,87.47,33764036
88,87.97,33786916
88,88.4,33809796
88,88.76,33832676
88,88.56,33855556
88,87.88,33878436
88,87.3,33901316
88,87.32,33924196
88,87.84,33947076
88,88.29,33969956
88,88.16,33992836
88,88.05,34015716
88,87.96,34038596
88,87.88,34061476
88,88.32,34084356
88,88.18,34107236
88,87.56,34130116
88,87.54,34152996
88,88.03,34175876
88,88.45,34198756
88,88.3,34221636
88,87.66,34244516
88,87.62,34267396
88,88.1,34290276
88,88.51,34313156
88,88.35,34336036
88,87.7,34358916
88,87.66,34381796
88,88.13,34404676
88,88.02,34427556
88,87.93,34450440
88,87.86,34473316
88,87.79,34496196
88,88.25,34519076
88,88.63,34541956
88,88.45,34564836
88,87.79,34587716
88,87.22,34610596
88,87.25,34633476
88,87.78,34656356
88,88.75,34679236
88,89.06,34702116
88,88.31,34724996
88,87.67,34747876
88,87.12,34770756
88,87.16,34793636
88,88.22,34816516
88,89.12,34839396
88,88.87,34862276
88,88.15,34885156
88,87.53,34908036
88,87,34930916
88,87.06,34953796
88,87.62,34976676
88,88.61,34999556
88,89.45,35022436
88,89.16,35045316
88,87.88,35068196
88,86.79,35091076
88,86.88,35113964
88,87.46,35136836
88,87.97,35159716
88,88.4,35182600
88,88.76,35205476
88,88.57,35228356
88,87.89,35251236
88,87.81,35274124
88,87.75,35296996
88,87.71,35319876
88,88.17,35342756
88,88.06,35365636
88,87.96,35388516
88,88.39,35411396
88,88.25,35434276
88,87.62,35457156
88,87.59,35480036
88,88.07,35502916
88,88.48,35525796
88,88.33,35548676
88,87.68,35571556
88,87.64,35594436
88,88.12,35617316
88,88.01,35640196
88,87.92,35663076
88,87.85,35685956
88,87.78,35708836
88,88.24,35731716
88,88.12,35754596
88,88.01,35777476
88,88.44,35800356
88,88.29,35823236
88,87.65,35846116
88,87.61,35868996
88,87.58,35891876
88,87.55,35914760
88,88.04,35937636
88,88.46,35960516
88,88.82,35983396
88,88.61,36006276
88,87.93,36029156
88,87.34,36052036
88,87.35,36074916
88,87.87,36097796
88,88.31,36120676
88,88.69,36143556
88,88.5,36166436
88,87.83,36189316
88,87.26,36212196
88,87.28,36235076
88,87.81,36257956
88,88.26,36280836
88,88.65,36303716
88,88.47,36326596
88,87.8,36349476
88,87.74,36372356
88,87.69,36395236
88,87.65,36418116
88,88.13,36440996
88,88.53,36463876
88,88.37,36486756
88,88.23,36509636
88,88.11,36532516
88,87.49,36555396
88,87.48,36578276
88,87.98,36601156
88,88.41,36624036
88,88.26,36646920
88,88.13,36669804
88,88.03,36692676
88,87.43,36715556
88,87.43,36738436
88,87.93,36761316
88,88.37,36784196
88,88.74,36807076
88,88.54,36829956
88,87.87,36852836
88,87.29,36875716
88,87.31,36898596
88,87.83,36921476
88,88.28,36944356
88,88.66,36967236
88,88.48,36990116
88,87.81,37012996
88,87.75,37035876
88,87.7,37058756
88,87.66,37081636
88,88.13,37104516
88,88.54,37127396
88,88.37,37150276
88,87.72,37173156
88,87.67,37196036
88,88.15,37218916
88,88.04,37241796
88,87.95,37264676
88,87.87,37287556
88,87.8,37310436
88,88.25,37333316
88,88.13,37356196
88,88.02,37379080
88,87.93,37401956
88,87.86,37424836
88,87.79,37447716
88,87.73,37470596
88,88.2,37493476
88,88.59,37516356
88,88.42,37539236
88,87.76,37562116
88,87.2,37584996
88,87.23,37607876
88,88.28,37630756
88,89.17,37653636
88,88.91,37676516
88,88.18,37699396
88,87.05,37722276
88,86.59,37745156
88,87.22,37768036
88,88.27,37790916
88,89.16,37813796
88,88.91,37836676
88,88.18,37859556
88,87.55,37882436
88,87.53,37905316
88,88.02,37928196
88,88.44,37951076
88,88.29,37973956
88,87.65,37996836
88,87.62,38019716
88,88.1,38042600
88,87.99,38065476
88,87.91,38088356
88,87.84,38111240
88,87.77,38134116
88,88.23,38156996
88,88.11,38179876
88,88.01,38202756
88,88.43,38225636
88,88.28,38248516
88,87.64,38271396
88,87.61,38294276
88,87.58,38317156
88,87.55,38340036
88,88.04,38362916
88,88.46,38385796
88,88.82,38408676
88,88.61,38431556
88,87.92,38454436
88,87.34,38477316
88,87.35,38500196
88,87.87,38523076
88,88.31,38545956
88,88.69,38568836
88,88.5,38591716
88,87.83,38614596
88,87.26,38637476
88,87.28,38660356
88,87.81,38683236
88,88.26,38706116
88,88.65,38728996
88,88.98,38751876
88,88.75,38774756
88,87.53,38797636
88,86.49,38820516
88,87.13,38843400
88,88.19,38866276
88,88.59,38889156
88,88.93,38912036
88,88.71,38934916
88,87.5,38957796
88,86.97,38980676
88,87.55,39003556
88,88.04,39026436
88,88.45,39049316
88,88.3,39072196
88,88.17,39095076
88,88.06,39117956
88,87.96,39140836
88,87.88,39163716
88,87.81,39186596
88,87.75,39209476
88,87.7,39232356
88,88.17,39255236
88,88.57,39278116
88,88.4,39300996
88,88.25,39323876
88,88.13,39346756
88,87.51,39369636
88,87.5,39392516
88,87.48,39415396
88,87.47,39438276
88,88.48,39461156
88,88.84,39484036
88,88.63,39506916
88,88.45,39529796
88,87.79,39552676
88,87.22,39575560
88,87.25,39598436
88,87.78,39621316
88,88.24,39644196
88,88.12,39667076
88,88.01,39689956
88,87.92,39712836
88,87.85,39735716
88,88.29,39758596
88,88.68,39781476
88,88.49,39804356
88,87.82,39827236
88,87.25,39850116
88,87.27,39872996
88,87.8,39895876
88,88.26,39918756
88,88.64,39941636
88,88.46,39964516
88,87.8,39987396
88,87.74,40010276
88,87.69,40033156
88,87.65,40056036
88,88.12,40078916
88,88.53,40101796
88,88.37,40124676
88,87.72,40147556
88,87.67,40170436
88,88.14,40193316
88,88.03,40216196
88,87.94,40239076
88,88.38,40261956
88,88.23,40284836
88,87.6,40307720
88,87.57,40330596
88,88.06,40353476
88,88.48,40376356
88,88.32,40399236
88,87.68,40422116
88,87.64,40444996
88,88.11,40467876
88,88.01,40490756
88,87.92,40513636
88,87.85,40536516
88,87.78,40559396
88,88.24,40582276
88,88.63,40605156
88,88.45,40628036
88,87.79,40650916
88,87.22,40673796
88,87.25,40696676
88,88.29,40719556
88,89.18,40742436
88,88.92,40765316
88,88.19,40788204
88,87.05,40811076
88,86.6,40833956
88,87.23,40856836
88,88.27,40879716
88,89.17,40902596
88,88.91,40925476
88,88.18,40948356
88,87.56,40971236
88,87.53,40994116
88,88.03,41016996
88,87.93,41039880
88,87.86,41062756
88,88.3,41085636
88,88.17,41108516
88,87.55,41131396
88,87.53,41154276
88,88.02,41177156
88,88.44,41200036
88,88.29,41222916
88,88.16,41245796
88,88.05,41268676
88,87.45,41291556
88,87.44,41314436
88,87.95,41337316
88,88.38,41360196
88,88.75,41383076
88,88.55,41405956
88,87.87,41428836
88,87.29,41451716
88,87.31,41474596
88,87.84,41497476
88,88.28,41520356
88,88.67,41543236
88,88.48,41566116
88,87.81,41588996
88,87.75,41611876
88,87.7,41634756
88,87.66,41657636
88,88.13,41680516
88,88.54,41703396
88,88.37,41726276
88,87.72,41749156
88,87.16,41772040
88,87.2,41794916
88,88.25,41817796
88,89.15,41840684
88,88.89,41863556
88,88.17,41886436
88,87.04,41909316
88,86.58,41932196
88,87.72,41955076
88,88.7,41977956
88,89.02,42000836
88,88.78,42023716
88,88.07,42046596
88,87.46,42069476
88,86.94,42092356
88,87.01,42115236
88,88.09,42138116
88,89.01,42160996
88,88.78,42183876
88,88.07,42206756
88,87.97,42229636
88,87.89,42252516
88,87.82,42275396
88,87.76,42298276
88,87.71,42321156
88,88.17,42344036
88,88.06,42366916
88,87.97,42389796
88,87.88,42412676
88,87.81,42435556
88,88.26,42458436
88,88.14,42481316
88,88.03,42504200
88,87.94,42527076
88,87.86,42549956
88,88.31,42572836
88,88.18,42595716
88,88.06,42618596
88,87.97,42641476
88,87.89,42664356
88,87.82,42687236
88,87.76,42710116
88,87.7,42732996
88,87.66,42755876
88,88.13,42778756
88,88.54,42801636
88,88.37,42824516
88,88.23,42847396
88,88.11,42870276
88,87.5,42893156
88,87.48,42916036
88,87.98,42938916
88,88.41,42961796
88,88.26,42984676
88,88.14,43007556
88,88.03,43030436
88,87.43,43053316
88,87.43,43076196
88,87.93,43099076
88,88.37,43121956
88,88.74,43144836
88,88.54,43167716
88,87.87,43190596
88,87.29,43213476
88,87.3,43236360
88,87.83,43259236
88,88.28,43282116
88,88.66,43304996
88,88.99,43327876
88,88.76,43350756
88,87.54,43373636
88,86.5,43396516
88,87.14,43419396
88,88.2,43442276
88,88.6,43465156
88,88.93,43488036
88,88.71,43510916
88,88.01,43533796
88,87.41,43556676
88,86.9,43579556
88,86.97,43602436
88,88.06,43625316
88,88.98,43648196
88,88.75,43671076
88,88.56,43693956
88,88.39,43716836
88,87.73,43739716
88,87.18,43762596
88,87.21,43785476
88,87.75,43808356
88,88.21,43831236
88,88.09,43854116
88,87.99,43876996
88,88.42,43899876
88,88.27,43922756
88,88.14,43945636
88,88.03,43968520
88,87.94,43991396
88,87.87,44014276
88,87.8,44037156
88,87.74,44060036
88,87.69,44082916
88,88.16,44105796
88,88.56,44128676
88,88.39,44151556
88,87.74,44174436
88,87.69,44197316
88,88.16,44220196
88,88.05,44243076
88,87.96,44265956
88,87.87,44288836
88,87.81,44311716
88,88.26,44334596
88,88.13,44357476
88,88.03,44380356
88,87.94,44403236
88,87.86,44426116
88,87.79,44448996
88,87.74,44471876
88,88.2,44494756
88,88.59,44517644
88,88.42,44540516
88,87.76,44563396
88,87.2,44586276
88,87.23,44609156
88,87.77,44632036
88,88.73,44654916
88,89.05,44677796
88,88.3,44700680
88,87.66,44723556
88,87.62,44746436
88,87.59,44769316
88,87.56,44792196
88,88.05,44815076
88,88.47,44837956
88,88.82,44860836
88,88.62,44883716
88,87.93,44906596
88,87.34,44929476
88,86.84,44952356
88,87.43,44975236
88,88.45,44998116
88,88.81,45020996
88,88.6,45043876
88,87.92,45066756
88,87.33,45089636
88,87.34,45112516
88,87.86,45135396
88,88.31,45158276
88,88.69,45181156
88,88.5,45204036
88,87.83,45226916
88,87.77,45249796
88,87.71,45272676
88,87.67,45295556
88,88.14,45318436
88,88.54,45341316
88,88.38,45364196
88,87.73,45387076
88,87.68,45409956
88,87.64,45432840
88,87.6,45455716
88,88.09,45478596
88,88.5,45501476
88,88.34,45524356
88,88.2,45547236
88,88.09,45570116
88,87.48,45592996
88,87.47,45615876
88,87.97,45638756
88,88.4,45661636
88,88.76,45684516
88,88.56,45707396
88,87.88,45730276
88,87.3,45753156
88,87.32,45776036
88,87.84,45798916
88,88.29,45821796
88,88.16,45844676
88,88.05,45867556
88,87.96,45890436
88,87.88,45913316
88,88.32,45936196
88,88.18,45959076
88,88.07,45981956
88,87.97,46004836
88,87.38,46027716
88,87.38,46050596
88,87.9,46073476
88,88.34,46096356
88,88.71,46119236
88,88.52,46142116
88,87.85,46165000
88,87.78,46187876
88,87.73,46210756
88,87.68,46233636
88,88.15,46256516
88,88.55,46279396
88,88.39,46302276
88,87.73,46325156
88,87.68,46348036
88,87.64,46370916
88,87.61,46393796
88,88.09,46416676
88,88.5,46439556
88,88.34,46462436
88,87.69,46485316
88,87.65,46508196
88,88.13,46531076
88,88.02,46553956
88,87.93,46576836
88,88.37,46599716
88,88.23,46622596
88,88.11,46645476
88,88,46668356
88,87.41,46691236
88,87.41,46714116
88,87.92,46736996
88,88.35,46759876
88,88.72,46782756
88,88.53,46805636
88,87.86,46828516
88,87.79,46851396
88,87.74,46874276
